feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K02965	group	GERD	-0.022414042338478	0.0124008475397493	128	128	0.0730762437315488	0.78192825116457
K02967	group	GERD	-0.0216692965496687	0.0115456718816249	128	128	0.0628537731078977	0.78192825116457
K02968	group	GERD	-0.0220212537458055	0.0130992079772562	128	128	0.0952181201855628	0.78192825116457
K02982	group	GERD	-0.0245197377103234	0.0118546386398792	128	128	0.0406511246695397	0.78192825116457
K02986	group	GERD	-0.0216792318037263	0.0115460091517507	128	128	0.0627424665822046	0.78192825116457
K02988	group	GERD	-0.0216692965496687	0.0115456718816249	128	128	0.0628537731078977	0.78192825116457
K02990	group	GERD	-0.0216692965496687	0.0115456718816249	128	128	0.0628537731078977	0.78192825116457
K02992	group	GERD	-0.0216692965496687	0.0115456718816249	128	128	0.0628537731078977	0.78192825116457
K02994	group	GERD	-0.0214630902853716	0.0115268182615416	128	128	0.064930785858882	0.78192825116457
K02996	group	GERD	-0.0217060341207837	0.0115541796078559	128	128	0.0626056512107514	0.78192825116457
K03040	group	GERD	-0.0242186198599886	0.0121228221967473	128	128	0.047895125368145	0.78192825116457
K03043	group	GERD	-0.0216593396528305	0.0115463870014381	128	128	0.0629891901785167	0.78192825116457
K03046	group	GERD	-0.021808456128321	0.0115204892373438	128	128	0.0606495912222543	0.78192825116457
K03073	group	GERD	-0.0425748989016263	0.0182366838854181	128	128	0.0211474786868717	0.78192825116457
K03075	group	GERD	-0.021592352506791	0.0115501245260059	128	128	0.0638817993351153	0.78192825116457
K03100	group	GERD	-0.0359615593185449	0.0167118240451918	128	128	0.0333152953353936	0.78192825116457
K03101	group	GERD	-0.0231227811150904	0.0124709453566753	128	128	0.0660585181488149	0.78192825116457
K03106	group	GERD	-0.0216869377049857	0.0115450363687425	128	128	0.0626285673642802	0.78192825116457
K03110	group	GERD	-0.0216580923211229	0.0124324566439375	128	128	0.0839380430483764	0.78192825116457
K03118	group	GERD	0.107550247642471	0.0629968444905016	128	128	0.0902419238585548	0.78192825116457
K03119	group	GERD	0.957567141123105	0.552000312337911	128	115	0.0852354141937613	0.78192825116457
K03152	group	GERD	-0.0975554075353084	0.0405548456420899	128	128	0.0176027823581806	0.78192825116457
K03177	group	GERD	-0.0213894284119738	0.0112166839980965	128	128	0.058806372347014003	0.78192825116457
K03185	group	GERD	0.857716267078968	0.415056290225874	128	126	0.0408292562227138	0.78192825116457
K03187	group	GERD	0.748237700192011	0.392613056712993	128	125	0.0589556687376024	0.78192825116457
K03188	group	GERD	0.713137577674857	0.395137072362739	128	125	0.0734965357756137	0.78192825116457
K03189	group	GERD	0.713137577674857	0.395137072362739	128	125	0.0734965357756137	0.78192825116457
K03190	group	GERD	0.713137577674857	0.395137072362739	128	125	0.0734965357756137	0.78192825116457
K03199	group	GERD	0.61549034458254	0.342776277874331	128	125	0.0749542584661419	0.78192825116457
K03210	group	GERD	-0.0187865131912766	0.0109825585756404	128	128	0.0896202483828442	0.78192825116457
K03215	group	GERD	-0.0439363958935416	0.0249410128479636	128	128	0.0805602766646387	0.78192825116457
K03288	group	GERD	0.916267536370237	0.531837619563903	128	97	0.0873720371251523	0.78192825116457
K03301	group	GERD	0.951308814986098	0.493688035719844	128	98	0.0562380329944708	0.78192825116457
K03306	group	GERD	0.168663654556486	0.0686427212672505	128	128	0.0153660372854429	0.78192825116457
K03335	group	GERD	0.224129433540209	0.131730329835814	128	128	0.0913294010825061	0.78192825116457
K03379	group	GERD	0.958700666180752	0.569980165658554	128	82	0.0950476631760606	0.78192825116457
K03437	group	GERD	-0.029122988708532	0.0130093991213108	128	128	0.0269362970899497	0.78192825116457
K03438	group	GERD	-0.025280357888745	0.0138217605804256	128	128	0.0697603848950152	0.78192825116457
K03439	group	GERD	-0.0296804767192389	0.014571220217467	128	128	0.0437524464955155	0.78192825116457
K03470	group	GERD	-0.020165051638271	0.0108913616162121	128	128	0.0664428257155511	0.78192825116457
K03473	group	GERD	-0.828326336685296	0.473541617310673	128	124	0.0826887342854174	0.78192825116457
K03475	group	GERD	-0.150587034228415	0.0898783071510877	128	128	0.0963250057969278	0.78192825116457
K03495	group	GERD	-0.0494010408174457	0.0250910173963287	128	128	0.0511625111075655	0.78192825116457
K03501	group	GERD	-0.0217092357716275	0.0115530730662894	128	128	0.0625426950591942	0.78192825116457
K03531	group	GERD	-0.0278018429831659	0.0156034162467536	128	128	0.0771941035902982	0.78192825116457
K03536	group	GERD	-0.0206924515325999	0.0116587779120261	128	128	0.078339237790813	0.78192825116457
K03544	group	GERD	-0.0222848967613926	0.0128145164245946	128	128	0.0844709022735072	0.78192825116457
K03545	group	GERD	-0.0266747141115094	0.0149334646919964	128	128	0.0764658241446059	0.78192825116457
K03550	group	GERD	-0.0219105744770716	0.0115683656475079	128	128	0.0605164667847211	0.78192825116457
K03551	group	GERD	-0.0216597111118253	0.0115464624399547	128	128	0.0629864318902608	0.78192825116457
K03553	group	GERD	-0.0216590875111	0.0115390044585159	128	128	0.0628261651849661	0.78192825116457
K03555	group	GERD	-0.0399867964855197	0.019252009823896	128	128	0.0398314651528823	0.78192825116457
K03562	group	GERD	0.582458581096615	0.349100250821981	128	128	0.0977083098353133	0.78192825116457
K03565	group	GERD	-0.0383193469118815	0.0191848058720672	128	128	0.0479381009764365	0.78192825116457
K03566	group	GERD	0.826033242257083	0.389701709611933	128	128	0.035996823948947	0.78192825116457
K03572	group	GERD	-0.0392111352704955	0.0192966319798032	128	128	0.0442540410562585	0.78192825116457
K03584	group	GERD	-0.0401751062096532	0.0208744168407769	128	128	0.0565325366088055	0.78192825116457
K03588	group	GERD	-0.02172710592123	0.0114346543645985	128	128	0.0597037137615696	0.78192825116457
K03595	group	GERD	-0.0207975109713907	0.0115282128978425	128	128	0.0736118778718945	0.78192825116457
K03596	group	GERD	-0.021669203880359	0.0115461076456362	128	128	0.0628646768183365	0.78192825116457
K03601	group	GERD	-0.025263880694276	0.0151270054694098	128	128	0.097378487886523	0.78192825116457
K03623	group	GERD	-1.15059247638778	0.565027593102174	128	123	0.0438112169380269	0.78192825116457
K03625	group	GERD	-0.0215753200705071	0.0115482174859064	128	128	0.0640454088038812	0.78192825116457
K03630	group	GERD	-0.0323726041783669	0.0188278587324504	128	128	0.0879972808104855	0.78192825116457
K03631	group	GERD	-0.0215890810653379	0.0115790819845565	128	128	0.0645797645138579	0.78192825116457
K03635	group	GERD	0.275853051755525	0.131586197911975	128	128	0.0380498438087216	0.78192825116457
K03637	group	GERD	0.126671209426427	0.0616318603736076	128	128	0.0419174877587851	0.78192825116457
K03639	group	GERD	0.109815559228302	0.0628665497617723	128	128	0.0831080342903031	0.78192825116457
K03641	group	GERD	0.404341637879267	0.208465369584738	128	128	0.0546617708666904	0.78192825116457
K03648	group	GERD	-0.0849187832275617	0.0342052266471371	128	128	0.0143571201200068	0.78192825116457
K03650	group	GERD	-0.037182971842283	0.0191671664692595	128	128	0.0546224437335037	0.78192825116457
K03664	group	GERD	-0.0216681661780082	0.0115456110099951	128	128	0.0628659420266263	0.78192825116457
K03668	group	GERD	-0.913165178657248	0.411109962692791	128	118	0.0281222032018213	0.78192825116457
K03684	group	GERD	0.215753953225382	0.0981930658740951	128	128	0.0298315573672622	0.78192825116457
K03685	group	GERD	-0.0216995668439358	0.0115464072261605	128	128	0.062508637571787	0.78192825116457
K03687	group	GERD	-0.0215685392227336	0.011542193996769	128	128	0.0639910041918378	0.78192825116457
K03702	group	GERD	-0.0216692965496687	0.0115456718816249	128	128	0.0628537731078977	0.78192825116457
K03703	group	GERD	-0.0216631941813428	0.011545922823917	128	128	0.0629325269149497	0.78192825116457
K03723	group	GERD	-0.0250024550715653	0.012580843058251	128	128	0.049053079659025	0.78192825116457
K03724	group	GERD	0.506356149522993	0.300225138802762	128	128	0.0941570449828214	0.78192825116457
K03742	group	GERD	-0.0593659629096593	0.033332111694276	128	128	0.0773147290026866	0.78192825116457
K03750	group	GERD	0.139232805149473	0.0652974725034463	128	128	0.0349239061053487	0.78192825116457
K03768	group	GERD	-0.0833438551928664	0.0434478626100473	128	128	0.05734181309093	0.78192825116457
K03798	group	GERD	-0.028073521002296	0.0160824004079713	128	128	0.0833172096285135	0.78192825116457
K03800	group	GERD	-0.106502653641618	0.0616128551512482	128	128	0.0863341311134928	0.78192825116457
K03805	group	GERD	0.592210354091317	0.320764043565313	128	33	0.0672027928156694	0.78192825116457
K03821	group	GERD	0.778921798494431	0.414157084703967	128	126	0.0623155244241116	0.78192825116457
K03822	group	GERD	0.490169459855206	0.239936998925397	128	25	0.0431470466785399	0.78192825116457
K03826	group	GERD	-1.21263863033376	0.486690650351321	128	119	0.0140163957061294	0.78192825116457
K03919	group	GERD	0.759450970953209	0.450183832276189	128	124	0.0940815254398998	0.78192825116457
K03977	group	GERD	-0.0216697513843682	0.0115456846946298	128	128	0.0628486147189469	0.78192825116457
K03978	group	GERD	-0.0360387157966479	0.0194516674443884	128	128	0.0662606511404474	0.78192825116457
K03979	group	GERD	-0.0216697513843682	0.0115456846946298	128	128	0.0628486147189469	0.78192825116457
K04045	group	GERD	0.49443659039736	0.214450332294143	128	128	0.0227674172723969	0.78192825116457
K04046	group	GERD	0.800794535363952	0.427472255580726	128	125	0.0633403047654754	0.78192825116457
K04047	group	GERD	-0.0351801803519897	0.0203190020862483	128	128	0.0858293337301178	0.78192825116457
K04066	group	GERD	-0.0217660999888007	0.0115199856551541	128	128	0.0611334590907171	0.78192825116457
K04068	group	GERD	-0.054942643125624	0.0284538508908889	128	128	0.0557367665809762	0.78192825116457
K04075	group	GERD	-0.0382388933133773	0.0149756471782021	128	128	0.0118596919188157	0.78192825116457
K04091	group	GERD	1.04891064563057	0.511428176584981	128	116	0.0423454675260721	0.78192825116457
K04092	group	GERD	0.219464218414978	0.0815273047497955	128	128	0.00806989909114593	0.78192825116457
K04338	group	GERD	-0.966354038184951	0.408124844438173	128	117	0.0194161987044172	0.78192825116457
K04485	group	GERD	-0.0255041554669761	0.0117635983068596	128	128	0.0320336212181513	0.78192825116457
K04567	group	GERD	-0.0293164424293113	0.0146681593976483	128	128	0.0477991155397731	0.78192825116457
K04719	group	GERD	0.789223878801614	0.437237815785156	128	124	0.0734592669029922	0.78192825116457
K04744	group	GERD	0.206743832135143	0.105011050352638	128	128	0.0511731942026209	0.78192825116457
K04752	group	GERD	0.754919641816007	0.413256139829483	128	126	0.0701028548984315	0.78192825116457
K05020	group	GERD	0.56784712822842	0.249037802831656	128	128	0.0242783602885581	0.78192825116457
K05338	group	GERD	1.13842897817988	0.594852647385982	128	100	0.0579138207262639	0.78192825116457
K05339	group	GERD	0.825916341613009	0.496418759163068	128	96	0.0986477702331995	0.78192825116457
K05343	group	GERD	0.442301411971007	0.19205026203748	128	128	0.0229150323648402	0.78192825116457
K05352	group	GERD	-0.620798971774078	0.31283236759893	128	128	0.0493790095831804	0.78192825116457
K05499	group	GERD	0.698735868793039	0.411728519609128	128	125	0.0921505644699743	0.78192825116457
K05520	group	GERD	0.670808833765423	0.351090842991823	128	128	0.058322695049163	0.78192825116457
K05550	group	GERD	0.701567882468579	0.407886987423294	128	65	0.0878866083707997	0.78192825116457
K05602	group	GERD	0.243940978334371	0.143665179027714	128	128	0.0919793973294278	0.78192825116457
K05712	group	GERD	0.796414219257954	0.418619961784876	128	126	0.0593912052318892	0.78192825116457
K05714	group	GERD	0.490169459855206	0.239936998925397	128	25	0.0431470466785399	0.78192825116457
K05772	group	GERD	0.794794470113438	0.394173279735355	128	123	0.0458886443122118	0.78192825116457
K05773	group	GERD	0.795515332408141	0.394199756960141	128	123	0.0457094740570522	0.78192825116457
K05782	group	GERD	0.808261252446672	0.443691850723425	128	124	0.070876700765109	0.78192825116457
K05786	group	GERD	0.175963736577204	0.0660317367964318	128	128	0.00871063609152353	0.78192825116457
K05790	group	GERD	0.406623528990018	0.202979395911346	128	16	0.0472933263133353	0.78192825116457
K05792	group	GERD	0.430738274054062	0.248694189919558	128	25	0.0857208541626418	0.78192825116457
K05793	group	GERD	0.417395221575294	0.246252246813064	128	25	0.0925472291334101	0.78192825116457
K05812	group	GERD	0.787277113820851	0.470149692243293	128	104	0.0965079864080861	0.78192825116457
K05813	group	GERD	0.753309979885723	0.34976189328202	128	127	0.0331613543946947	0.78192825116457
K05814	group	GERD	0.767819608450407	0.35837984952117	128	127	0.034078526432138	0.78192825116457
K05815	group	GERD	0.766520149402301	0.358272767617337	128	127	0.034324463334757	0.78192825116457
K05834	group	GERD	0.799809099792161	0.40498630936123	128	106	0.0504654754315184	0.78192825116457
K05835	group	GERD	0.640863227303792	0.385183658630009	128	30	0.0986403836407581	0.78192825116457
K05837	group	GERD	-0.0439647469074435	0.0229708607741288	128	128	0.0578963226633398	0.78192825116457
K05838	group	GERD	0.194977989425262	0.0982779864292844	128	128	0.0494357168933512	0.78192825116457
K05973	group	GERD	0.748676325230305	0.414892166478763	128	125	0.0735401796657141	0.78192825116457
K05982	group	GERD	-0.916400694136777	0.39618184872142	128	124	0.022339022240834	0.78192825116457
K05988	group	GERD	0.318427778752395	0.188678772770543	128	128	0.0939482200210263	0.78192825116457
K06016	group	GERD	0.594565459367818	0.329572598122929	128	127	0.0736123978150248	0.78192825116457
K06044	group	GERD	0.419452210903227	0.23590404837417	128	128	0.077805568650979	0.78192825116457
K06155	group	GERD	-0.347828932322885	0.206836241908844	128	128	0.0951110874506842	0.78192825116457
K06158	group	GERD	-0.0497787528022611	0.0258382327973545	128	128	0.0562870562256007	0.78192825116457
K06173	group	GERD	-0.0241576162054658	0.0140597325409561	128	128	0.088214074140385	0.78192825116457
K06178	group	GERD	-0.0155979685978529	0.00932858326973294	128	128	0.09699365626276	0.78192825116457
K06180	group	GERD	-0.0440355204759174	0.0235410504058738	128	128	0.06372265452475	0.78192825116457
K06187	group	GERD	-0.0216692965496687	0.0115456718816249	128	128	0.0628537731078977	0.78192825116457
K06201	group	GERD	-0.0715766927640161	0.0311448263843838	128	128	0.0231988675978762	0.78192825116457
K06203	group	GERD	0.582710420508182	0.289475563477966	128	128	0.0462471824067883	0.78192825116457
K06207	group	GERD	-0.0209885441428868	0.0114756914808772	128	128	0.0697708021702255	0.78192825116457
K06214	group	GERD	-1.02803448280426	0.406055718513426	128	117	0.012578647859208	0.78192825116457
K06222	group	GERD	0.91690755039131	0.514613801438651	128	101	0.0772006788805851	0.78192825116457
K06310	group	GERD	-0.892357553739782	0.510632905370009	128	59	0.0829778255744309	0.78192825116457
K06311	group	GERD	-0.919577379959943	0.482643667035672	128	50	0.0590207687628526	0.78192825116457
K06330	group	GERD	0.63708255385401	0.287429736666687	128	128	0.0284530373746776	0.78192825116457
K06400	group	GERD	-0.478628795801769	0.240118208283724	128	128	0.0483881822182067	0.78192825116457
K06445	group	GERD	0.969227645936667	0.483063310235225	128	117	0.0469524055102012	0.78192825116457
K06598	group	GERD	0.839889301345642	0.493835260658937	128	95	0.0914571299012886	0.78192825116457
K06718	group	GERD	0.597786683010088	0.333390307493248	128	53	0.0753633394684884	0.78192825116457
K06720	group	GERD	0.927854504991313	0.415367472354482	128	60	0.0272588246380339	0.78192825116457
K06858	group	GERD	0.717326125667373	0.322098793378635	128	43	0.0277204772830346	0.78192825116457
K06881	group	GERD	-0.0568425245471559	0.0302913609498999	128	128	0.0628962210538691	0.78192825116457
K06891	group	GERD	0.181933623853317	0.100979371627052	128	128	0.0739851609584704	0.78192825116457
K06902	group	GERD	0.166162335573124	0.0906687557911832	128	128	0.0692185113389589	0.78192825116457
K06910	group	GERD	0.169726379600465	0.0988651641485484	128	128	0.0884828227352762	0.78192825116457
K06925	group	GERD	-0.0352609091738987	0.0168424391722924	128	128	0.0383026875282792	0.78192825116457
K06937	group	GERD	-0.868030508419462	0.396623344440415	128	118	0.0304731177936704	0.78192825116457
K06942	group	GERD	-0.0216500485300179	0.0115514094108249	128	128	0.0632138939825563	0.78192825116457
K06949	group	GERD	-0.0316345637380258	0.0138936893804197	128	128	0.0244784105113269	0.78192825116457
K06956	group	GERD	-0.405729657703338	0.203171987833871	128	128	0.0479825181615213	0.78192825116457
